matchId,puuid,summonerName,summonerLevel,win,gameMode,gameDuration,teamPosition,championName,championId,champLevel,assists,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,kills,pentaKills,quadraKills,tripleKills,item0,item1,item2,item3,item4,item5,item6,defense,flex,offense,prim1_perk,prim1_var1,prim1_var2,prim1_var3,prim2_perk,prim2_var1,prim2_var2,prim2_var3,prim3_perk,prim3_var1,prim3_var2,prim3_var3,prim4_perk,prim4_var1,prim4_var2,prim4_var3,prim_style,sub1_perk,sub1_var1,sub1_var2,sub1_var3,sub2_perk,sub2_var1,sub2_var2,sub2_var3,sub_style,summoner1Id,summoner2Id,totalDamageDealtToChampions,totalDamageTaken,totalMinionsKilled,totalEnemyJungleMinionsKilled,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced
KR_6652444753,dW05tItAdlQDNKL63Co9gGRYuornPDpt0R9-xwUKmyfbgGVL0DCDx_Jno86JTQDc9Badja0NNQRn0g,찡찡무무,142,True,ARAM,1097,,Ezreal,81,18,32,False,False,True,False,11,0,0,0,3074,3042,3158,6694,3078,0,2052,5002,5008,5005,8010,360,0,0,8009,7513,0,0,9103,6,0,0,8014,1006,0,0,8000,8226,250,241,0,8210,34,0,0,8200,7,4,36764,21205,92,0,0,0,0,0
KR_6652444753,ExVwSJ7Mc7yEiv6GRLYHVGttPV1U3qRNqTzzLiLYi0m7V2CSST94TgVOP8uoP6UA2E9FyFXYxHHgpg,나는진블리,47,True,ARAM,1097,,Brand,63,17,33,False,False,False,True,6,0,0,0,6655,3020,4645,3135,3916,1052,0,5002,5008,5008,8128,1597,25,0,8126,882,0,0,8138,30,0,0,8106,5,0,0,8100,8014,591,0,0,8009,3460,0,0,8000,32,4,25920,23851,13,0,0,0,0,0
KR_6652444753,kkFEmPFEpc7iJdofA0EjLeceuj_axNLHJw6FCH-hXzPAJ7_v7xkY1d-14dVTYMZA1a4wQYfe_KY0ag,ni mwo doenya,228,False,ARAM,1097,,LeeSin,64,17,19,False,True,False,False,20,0,0,0,6691,3111,6676,6333,3053,3211,2052,5002,5008,5005,8010,347,0,0,9111,1544,390,0,9104,4,40,0,8014,937,0,0,8000,8135,450,5,0,8139,1371,0,0,8100,32,4,32350,29959,20,0,0,0,0,0
KR_6652444753,usITPxi0LMhntMtpBCP5RKm7CWqVEevoBbzDyix390PbHAbzykJFyRHhgOfZAO9j6IcEvpPoKjt9_w,Z I 존간지성켱,86,False,ARAM,1097,,Sona,37,17,39,True,False,False,False,0,0,0,0,6617,3040,3158,6616,3113,3114,2052,5002,5008,5008,8214,478,2706,0,8226,250,188,0,8210,12,0,0,8237,304,0,0,8200,8014,178,0,0,8009,4398,0,0,8000,13,4,6950,30131,23,0,0,0,0,0
KR_6652444753,Dv7mLxaBl_hYsTM_ZmS-e1hHCVq3GxdBkxEuBbBpR-PxxSz3CMb1Ovw-y43hJbjTRmmPPZcv1z-Qkw,우대기대기,155,False,ARAM,1097,,Rumble,68,17,27,True,False,False,False,5,0,0,0,6653,3020,4637,3916,3145,1052,2052,5002,5008,5008,8128,1450,28,0,8126,980,0,0,8138,30,0,0,8106,5,0,0,8100,8236,48,0,0,8210,14,0,0,8200,4,32,24372,28110,16,0,0,0,0,0
KR_6652444753,lBveboqzemxEMjmC74ffJuN3KTRiwupIMrLt3kzQ8PrTO0rpPEigA1rL145VKkc8Bpr9BnWoCmTXKg,비난 비판 비관,346,False,ARAM,1097,,Xayah,498,17,19,True,False,False,False,15,0,0,0,3072,3036,2421,6672,6675,3006,2052,5002,5008,5005,8008,101,8,0,8009,2830,0,0,9103,7,0,0,8014,1281,0,0,8000,8135,450,5,0,8139,1294,0,0,8100,4,6,40684,30852,104,0,0,0,0,0
KR_6652444753,jpUM1TXDP3uY3Sx7w25HRvco_99Av3f7XcQmwbelYmYELxSijYB9TZGDRjxmMkVVZGQHb_WBfj9EJQ,에드머핥짝,176,False,ARAM,1097,,Galio,3,18,32,True,False,False,False,7,0,0,0,6665,3047,3068,3082,4401,3024,2052,5002,5008,5008,8008,25,2,0,9111,2292,390,0,9104,5,50,0,8014,451,0,0,8000,8126,750,0,0,8135,450,5,0,8100,7,4,19706,41258,34,0,0,0,0,0
KR_6653673091,x92byf1b7QT7d_mjljgJoPILkE2cUHLdeEwV6pUcKPWrYGpUf9D6RsDWS0_bToMDepdC3fitMgGOMQ,음괜한말을했구만,304,False,ARAM,1142,,Zilean,26,17,17,False,False,False,False,1,0,0,0,2031,3040,6655,3020,4628,0,2052,5002,5008,5008,8128,210,6,0,8126,269,0,0,8138,30,0,0,8106,5,0,0,8100,8009,2928,0,0,8014,212,0,0,8000,3,4,10828,27872,30,0,0,0,0,0
KR_6653673091,C1CvQUS7Dy46GbEOvVVGFOPG98n4IJhv2C1DYi74VO6WfOw_SgK14F0HmgoPlY5rCEnTTQeZcpYcTg,mbdm,360,False,ARAM,1142,,Akali,84,17,11,False,False,False,False,9,0,0,0,3157,3020,4645,4633,1052,1026,2052,5002,5008,5008,8010,189,0,0,8009,590,0,0,9105,11,40,0,8014,671,0,0,8000,8135,450,5,0,8139,728,0,0,8100,32,4,18275,29289,21,0,0,0,0,0
KR_6653673091,0o9ewrZ60MD507T5K0c6DAdLOVJ_9Inc3AFVAtsNjUO0wueHymHw6yvNX4FnPB9_DFIzUal82Zl9XA,매운양념닭꼬치,185,False,ARAM,1142,,Nasus,75,17,18,False,False,False,False,5,0,0,0,6632,3158,3065,3075,3024,3082,2052,5002,5008,5005,8128,981,23,0,8139,991,0,0,8138,18,0,0,8106,5,0,0,8100,8009,3124,0,0,8014,616,0,0,8000,4,32,30024,40562,73,0,0,0,0,0
KR_6653673091,viITjJ98Qqt2nrxpCbH6Ff_xsGp9vxZWcpz9V2wM8tfgrUhb2_x3Axzx1k95wi7KL1JHzpfMx2Twyg,재기해라한남충69,203,False,ARAM,1142,,Tristana,18,17,11,False,False,False,False,15,0,1,1,3153,3036,1038,6675,6672,3006,2052,5002,5008,5005,8008,51,9,0,9111,1003,260,0,9104,8,0,0,8014,831,0,0,8000,8139,1089,0,0,8135,450,5,0,8100,7,4,28435,23903,92,0,0,0,0,0
KR_6653673091,Nzu0t9_ANKPHuICGfrCtp77afaZNe7ohyjXS5nNDAm1BF_9t_UEVL7NX5OcpJEXaqWJQpXIkSnIOow,도토리발사기,166,False,ARAM,1142,,Fizz,105,15,14,False,False,False,False,3,0,0,0,3084,3083,3068,0,0,3111,2052,5002,5008,5007,8437,1961,1227,0,8463,224,0,0,8429,57,12,11,8451,355,0,0,8400,8009,1932,0,0,9105,10,40,0,8000,32,4,24245,61451,6,0,0,0,0,0
KR_6653673091,EDXOTGO2um2Bw8vEIEmMWcMlRhjt_0BPeT5a6SOVNJY6LGQ3gfE8n1WyGdf0FBbwCJfENJHbMS3B8Q,바나나쉑,255,True,ARAM,1142,,Khazix,121,18,22,True,False,True,False,15,0,0,1,3042,6691,6693,3009,6676,3134,0,5002,5008,5008,8128,1889,29,0,8143,1006,0,0,8138,18,0,0,8106,5,0,0,8100,8014,1174,0,0,9111,1433,370,0,8000,32,4,40972,24459,19,0,0,0,0,0
KR_6653673091,wUPebzxuGTOAQhgWM__98FlaEzpqhU_RMrAvH7lbJPsedoYuxZGy1cAAzd2VXbrc6zzf6ixrll6IzA,집요정 Free Doby,344,True,ARAM,1142,,Sylas,517,17,22,False,True,False,True,12,0,0,0,4636,2420,4645,3089,3020,1029,2052,5002,5008,5008,8128,1963,31,0,8143,939,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1019,0,0,8009,3301,0,0,8000,32,4,29270,32551,8,0,0,0,0,0
KR_6653673091,RNthm6_AryQlS3HWX8PGrQrSiiOIReLAiLQzR2ObsE5Fc9SZvj42MMqQglr_-m68JJVBA1P_oPICQg,검사3반장,193,True,ARAM,1142,,DrMundo,36,18,30,True,False,True,False,12,0,0,0,3084,3083,3068,3111,3065,3077,0,5001,5002,5007,8437,2280,1485,0,8446,1699,0,0,8429,57,13,12,8451,369,0,0,8400,9105,5,20,0,9111,3190,420,0,8000,32,4,34934,46921,49,0,0,0,0,0
KR_6653673091,E_a4fklRqX2umZLFmu1ZAI2fnhh06SkHOn3Ehazg5aJZ8KVXpmN_hunNhetZaZ3p8aPxrfDQUOLBUA,칠 오,324,True,ARAM,1142,,MissFortune,21,18,29,False,False,False,False,14,0,0,0,6691,3006,6696,6676,3035,3133,2052,5002,5008,5008,8128,2426,34,0,8126,1525,0,0,8138,18,0,0,8106,5,0,0,8100,8009,3929,0,0,8014,1285,0,0,8000,7,4,39815,16361,83,0,0,0,0,0
KR_6653673091,AL1xccbjB9HYbrYBsPnIs1wxuNNJ_9TjT6_dLzpzTtXX5UnstqlMkyfs8gGOmXRwDD0FIVhGnegnMA,으앙살려줘용,339,True,ARAM,1142,,Heimerdinger,74,18,33,False,False,False,False,3,0,0,0,6653,3020,3116,3165,3191,0,0,5002,5008,5008,8128,1314,24,0,8126,917,0,0,8138,30,0,0,8106,5,0,0,8100,8014,793,0,0,8009,4620,0,0,8000,6,4,31888,13546,44,0,0,0,0,0
KR_6679812107,1dEeW5iBgHx51P3x_ctW1vObJn8IgJipOjDCvn3J3hK-dWC4NlQjTS3jc6zTkiPVFAKDA2dKRXIPLg,BercroSe,92,True,ARAM,928,,Zed,238,17,25,False,False,True,False,10,0,0,1,3074,3067,6691,3111,6694,3133,2052,5002,5008,5008,8112,819,0,0,8143,391,0,0,8138,18,0,0,8106,5,0,0,8100,8009,925,0,0,8014,553,0,0,8000,32,4,25884,12083,81,0,0,0,0,0
KR_6679812107,S6Jo_K7cw-SUWJiF6M81PAuPhFutA2Fy7hmBBseFtxCQKadPQBNpW0V6mN1yzu5U_K9VKjkUre-DKQ,HanCruyff,156,True,ARAM,928,,Akali,84,14,16,False,False,False,False,8,0,0,0,3020,3152,4645,3191,3108,0,2052,5002,5008,5008,8010,305,0,0,8009,465,0,0,9105,5,10,0,8014,391,0,0,8000,8135,450,5,0,8139,632,0,0,8100,32,4,17208,17639,8,0,0,0,0,0
KR_6679812107,fbQz7rAbe20kk2hBTm2VL4mUbw_jdJfqrDp8CmJAQQi4T3Wu3O4R2VcMtalsEF4UXEwHVtNk73vL9g,호식이팝십마리,500,True,ARAM,928,,Kayle,10,16,24,False,False,False,True,12,0,0,1,3006,3124,3091,3153,1043,0,2052,5002,5008,5005,8008,99,47,0,9111,1288,360,0,9104,4,40,0,8014,977,0,0,8000,8139,755,0,0,8106,5,0,0,8100,6,4,28285,20426,48,0,0,0,0,0
KR_6679812107,EsN0NQW74z3tC7OuawTR4fYdOjCSHi5X-PKWPdf1MvdlnX5iOcXVgy7YOe5Ys_3EsXWAiOVr73d3_w,왼발의겐,151,True,ARAM,928,,Darius,122,16,22,False,False,True,False,4,0,0,0,3047,6630,6333,1006,1006,1037,2052,5002,5008,5005,8010,125,0,0,9111,1030,260,0,9105,5,0,0,8299,646,0,0,8000,8139,641,0,0,8135,450,5,0,8100,32,4,14969,26838,15,0,0,0,0,0
KR_6679812107,R1F9XhFZFCRJulrgwiREkO97rV1NN9vL1gOLQ-xiXy-IrXqYxAnCL4s0M_VmIt0Vs4qvOjO8FV2gCQ,VN Zoroo 1st,498,True,ARAM,928,,Kindred,203,16,15,False,False,True,False,12,0,0,1,3078,3006,3153,6672,0,0,2052,5002,5008,5005,8005,1706,963,743,9111,985,270,0,9104,5,40,0,8014,646,0,0,8000,8143,594,0,0,8135,450,5,0,8100,4,14,21536,20426,35,0,0,0,0,0
KR_6679812107,PzwiwnnpQdbpl63nXPOKhR_OOMrMu5zW3GgEwQe-VDUkHg-I_tvvv6vDadP86NW7xdABn49pvBpLzQ,kata talon 100,196,False,ARAM,928,,Taric,44,15,33,True,False,False,False,4,0,0,0,2051,3070,3084,3111,3068,3067,2052,5002,5002,5005,8437,1011,605,0,8463,752,0,0,8429,48,14,11,8451,253,0,0,8400,9105,3,20,0,8009,3738,0,0,8000,32,4,11165,31159,18,0,0,0,0,0
KR_6679812107,DV0ECXGjGhFJ57I-3-7tQhUZPbLjt6HRLLgyb_dXowIc_6zzlEa0Ed5oWA62fldiCn6egBu949hxpA,마음만다이아,211,False,ARAM,928,,Karthus,30,15,21,True,False,False,False,11,0,0,0,3157,6653,4645,1052,1058,0,2052,5001,5008,5007,8229,1911,0,0,8226,250,779,0,8210,6,0,0,8237,633,0,0,8200,8126,1121,0,0,8138,30,0,0,8100,32,4,30906,21941,66,0,0,0,0,0
KR_6679812107,_Z_7q408uBuwl7lg_FxZvFtbEY2Z4iFayc1JUL76Ru5V0Bb2OzJ6QWKNgCDJboYlUn8qDEpq3b03fg,duaehd,229,False,ARAM,928,,Nautilus,111,14,21,False,False,False,False,5,0,0,0,6665,3068,1057,3066,1028,3047,2052,5001,5002,5007,8439,882,1064,0,8401,214,0,0,8444,1740,0,0,8451,229,0,0,8400,9111,1059,260,0,9105,5,10,0,8000,32,4,11992,25773,14,0,0,0,0,0
KR_6679812107,sb0yuBH9LKT-s4Tt-rISotHqpBrw-T1ZcyRAKv-uLJGgDOPnaiWrrjdW1jVrP_R_3h4kVWfwaCKokA,울부짖자마오카이,52,False,ARAM,928,,Rumble,68,15,15,False,True,False,False,8,0,0,0,3020,2031,4636,4637,3145,1058,2052,5002,5008,5008,8128,1492,25,0,8126,853,0,0,8138,30,0,0,8106,5,0,0,8100,8236,24,0,0,8210,6,0,0,8200,14,4,19548,21895,31,0,0,0,0,0
KR_6679812107,s1NeTqI07nim8tgXbqQIe9OrWuQqLG52fnkBEHZz3bFviulYR4zn9vClmkVsuJwXsko6k3KF5Am3DQ,Dann2,100,False,ARAM,928,,Vayne,67,14,16,True,False,False,False,10,0,0,0,6672,3006,6673,3031,0,0,2052,5002,5008,5005,8008,48,3,0,9111,764,260,0,9104,5,10,0,8014,549,0,0,8000,8429,48,11,10,8451,181,0,0,8400,1,4,16103,17939,52,0,0,0,0,0
KR_6658087492,1hczdTz3PROcxqWF1LfqqaaBsKD9An5C-t2oJWAAX2BsxqblUIdaM6EqbK2BW96nkSm-HQLNsLIkXQ,곧휴가철이구,115,True,ARAM,1048,,KSante,897,17,26,False,False,False,False,3,0,0,0,6665,3193,3111,3068,0,0,2052,5002,5002,5005,8439,474,1098,0,8446,643,0,0,8429,54,12,14,8451,246,0,0,8400,9105,8,10,0,9111,1742,290,0,8000,32,4,10317,20271,32,0,0,0,0,0
KR_6658087492,2nM_LazWb0tw90LHZieqgtwxJrwh1iL4DmvAWFXYJ0-0qdX3rHwZbOpC8NL0eEzetho46VVkQ8bkVw,전문연붙여주세요,456,True,ARAM,1048,,Neeko,518,17,30,False,True,False,False,11,0,0,1,3158,3152,4645,3135,1058,0,2052,5002,5008,5008,8128,1786,28,0,8126,728,0,0,8138,30,0,0,8106,5,0,0,8100,8009,2825,0,0,8014,757,0,0,8000,32,4,28023,17991,53,0,0,0,0,0
KR_6658087492,b5V_gBI8_85grjJcpR7bm1aAg8iSkpMj84ljRCVl8dC_05TCJGMxAUmFMogFmFCiQA1tSkaSC7SweA,DDack De Jong,486,True,ARAM,1048,,Kalista,429,17,28,True,False,False,True,21,1,1,2,3006,6672,3124,3072,6673,1043,2052,5002,5008,5005,8008,151,28,0,8009,1921,0,0,9104,3,10,0,8014,1454,0,0,8000,8473,502,0,0,8242,151,0,0,8400,1,4,45950,22048,95,0,0,0,0,0
KR_6658087492,4jt1Cf5aS27LCexspvwdy41LD-Vs_BI_y-FocVdcPSi3Wv88InrdhXcaroHwfhi32qupXAFvGkOQKg,큰1이야,368,True,ARAM,1048,,Rell,526,17,39,True,False,True,False,9,0,0,0,3068,6665,3047,3075,1029,1029,2052,5003,5002,5007,8439,1010,1147,0,8463,1742,0,0,8429,54,21,12,8451,251,0,0,8400,9111,2266,480,0,9105,3,20,0,8000,32,4,12925,22986,12,0,0,0,0,0
KR_6658087492,o7zqN3ZCxBXFBjO6c5omP82jIeCNbTG5tJy7gGhVE0mHXAo1gIOWIqZ0gM_qFbGs8U7y8ek_AVkj5w,똥기저귀보이,215,True,ARAM,1048,,Blitzcrank,53,17,27,True,False,True,False,15,0,0,1,1058,1026,1058,6655,4645,3020,2052,5002,5008,5008,8128,1579,24,0,8126,482,0,0,8138,30,0,0,8106,5,0,0,8100,8014,756,0,0,8009,3970,0,0,8000,32,4,27772,17895,7,0,0,0,0,0
KR_6658087492,2kghAGeS0bhBXdeYb1pj9ZC4wVc_uACNjs40Ghg_PEGoLvPKTOjbA0PQpJrI0CyG46isBLQgh1f4IA,도발적인궁뎅E,72,False,ARAM,1048,,Galio,3,16,18,False,False,False,False,11,0,0,1,6656,3111,3157,4637,3145,1058,2052,5002,5008,5008,8128,1092,23,0,8139,1025,0,0,8138,30,0,0,8135,450,5,0,8100,8014,779,0,0,8009,2458,0,0,8000,32,4,23921,35501,24,0,0,0,0,0
KR_6658087492,gGHUE4BFNe5LMBqHTvJrRjXtlAhbQNO_ebcjcXY6ucde4XL22tG-ABaYsWOGD-Uco5-WyHmwXdN6ww,내가알아서간다고,186,False,ARAM,1048,,Maokai,57,17,20,False,False,False,False,7,0,0,0,6653,3020,4637,3165,1058,0,2052,5002,5008,5008,8229,2873,0,0,8226,250,323,0,8210,27,0,0,8237,900,0,0,8200,8014,917,0,0,8009,5165,0,0,8000,32,4,29066,24639,62,0,0,0,0,0
KR_6658087492,MIY3Flz0BGcG9HpelF7IXvheHyN6l_ZJntJLgh9X0VIpXWYHdH6soeZ5MyGXtomeGaFtQ7Ayq2qjKA,바나나고츄,317,False,ARAM,1048,,Draven,119,16,15,False,False,False,False,7,0,0,1,3508,6676,3006,3031,3035,1018,2052,5002,5008,5005,8008,25,1,0,8009,1322,0,0,9103,12,20,0,8014,593,0,0,8000,8139,947,0,0,8135,450,5,0,8100,4,7,18033,25292,61,0,0,0,0,0
KR_6658087492,fE0a8r3hYrGmDcN3ZBeMPbFEErjdE_uZYpcaXOd8ZttCpuMOCnfJ7OoMDvDajbll5ZyeE9Nt2LS3Fw,홈런볼 먹고싶다,325,False,ARAM,1048,,Milio,902,16,27,False,False,False,False,4,0,0,0,6617,3158,3504,6616,3916,3114,0,5002,5008,5007,8214,611,2566,0,8226,250,510,0,8210,28,0,0,8237,414,0,0,8200,8321,0,0,0,8347,0,0,0,8300,4,3,4957,19189,5,0,0,0,0,0
KR_6658087492,86_Uw_xRLyFd6-3t01ujh05pE8B3c70aozfY-wNwgBwGU_BQtGCbkWHbiPHJrPdN_zJILMRYe-Dfgg,휘뚱휘뚱,191,False,ARAM,1048,,Kayn,141,15,12,False,False,False,False,8,0,0,1,6691,3158,6696,6676,3133,0,2052,5002,5008,5008,8128,805,18,0,8143,602,0,0,8138,18,0,0,8106,5,0,0,8100,9111,469,200,0,8014,582,0,0,8000,32,4,17550,28075,32,0,0,0,0,0
KR_6668801401,f0am9iSspaA3S6UNJ0yMOlLRDs3EstM0GAcMBWBJsGFQayV3dKIpX4AXEbIF4g7BGxG7Uu7UR4m42w,영정방지용계정,374,True,ARAM,1170,,Zeri,221,18,26,False,False,True,False,6,0,0,0,6672,3006,6675,3085,3035,0,2052,5002,5008,5005,8008,28,0,0,8009,2220,0,0,9103,7,20,0,8014,448,0,0,8000,8139,1056,0,0,8135,450,5,0,8100,4,1,19664,22164,123,0,0,0,0,0
KR_6668801401,cWHJ_tvKu51Gt7PZ5NkdSEnTKOo60rr5txFxwMMO29Jbn2otAgSOfHmCOB3qq4oMh0n_Rgw59wp9rg,척 주,234,True,ARAM,1170,,Shaco,35,18,15,False,True,False,False,17,0,0,0,6691,3006,3095,3134,1018,1037,2052,5001,5008,5005,9923,32,76,0,8143,618,0,0,8138,18,0,0,8106,5,0,0,8100,8014,905,0,0,8009,2613,0,0,8000,4,32,19853,17299,16,0,0,0,0,0
KR_6668801401,P-RTEw3Vnm2dnNAza3jCMc7h_FdpKqwQjoV2LQTEQPfwFbJkdqgtP_vRn__SSRdQDb2KdZHSoQqjZw,째뀽인데용,244,True,ARAM,1170,,Vex,711,17,32,True,False,False,False,9,0,0,0,3157,3020,6655,3089,0,0,2052,5002,5008,5008,8128,1510,24,0,8126,660,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,453,0,8210,25,0,0,8200,32,4,25408,19437,19,0,0,0,0,0
KR_6668801401,lghdFSJ8ZUzFpnNIdxN6txYoQ-8R6WPeQ-GnhqNTfzyQbT57BMqDMZCWht9HKi_7bfcBI8M4B6qlEg,footballplayer,256,True,ARAM,1170,,Nidalee,76,18,34,True,False,False,True,17,0,1,1,0,3020,3135,3089,4628,6655,2052,5002,5008,5008,8128,2509,32,0,8143,562,0,0,8138,30,0,0,8106,5,0,0,8100,8009,7303,0,0,8014,1173,0,0,8000,3,4,40120,22631,27,0,0,0,0,0
KR_6668801401,HSUvPSNJNoNenWqYI0BzOZgSJds3iBEwZnCdwnxFUgOg7cohAOZ_IdZJ3hcWFyQUOcwGUtQ7yzoeAw,aprilrosa,328,True,ARAM,1170,,Twitch,29,17,26,False,False,False,False,9,0,0,0,3124,3085,3006,3036,6670,0,2052,5002,5008,5005,8008,78,6,0,9111,788,350,0,9104,4,0,0,8014,542,0,0,8000,8143,390,0,0,8106,5,0,0,8100,4,6,23420,19008,58,0,0,0,0,0
KR_6668801401,z0DIyUOEofQ8nsSUhM-sIV5E5bawS2zAbaUT5G8S3DPjrClhY7s8RKSZGGBpYAhUJx0M0aci1ExpMw,훈이암살,286,False,ARAM,1170,,Caitlyn,51,17,15,False,False,False,False,10,0,0,0,6691,3006,6676,6694,3508,0,2052,5002,5008,5005,8128,653,12,0,8126,435,0,0,8138,18,0,0,8106,5,0,0,8100,8014,310,0,0,8009,1170,0,0,8000,21,4,17328,21147,51,0,0,0,0,0
KR_6668801401,maim4VlNkmj3MznNjUMDVqzYu0y0-Ei7C6Rnbl0k-u8DQwH-_Z2NxzOh4V-poZMNx9LCFjyaaK6tLQ,샤코멧,740,False,ARAM,1170,,Yorick,83,17,19,False,False,False,False,2,0,0,0,6691,3158,3074,6694,3133,0,0,5002,5008,5008,8128,846,16,0,8126,220,0,0,8138,18,0,0,8106,5,0,0,8100,8014,234,0,0,8009,1830,0,0,8000,32,4,14668,28862,87,0,0,0,0,0
KR_6668801401,1xzuJWYD-EGG48pMIK0xMWN8yKaX1rQcc3D7Nq6EQTO2kmbav8pRuZkje6lzMCcROAcxIhPQmjVPFg,한선규사생팬,173,False,ARAM,1170,,Ezreal,81,18,13,False,False,False,False,10,0,0,2,6632,3042,3158,6694,3508,0,2052,5002,5008,5005,8010,21,0,0,8009,3706,0,0,9103,11,0,0,8014,635,0,0,8000,8226,250,325,0,8210,14,0,0,8200,7,4,22092,24852,75,0,0,0,0,0
KR_6668801401,p1DZXfOmhg8ZmFL7Vnk1zj-Y1K5AKhFHrFrQQZ4XTtV3KAXiCGfcYpeFbZPE5VOcN-U5VjDxD7Ecjg,처녀귀신퇴마장인,303,False,ARAM,1170,,KSante,897,17,22,False,False,False,False,5,0,0,0,6665,3193,3801,3068,3111,1011,2052,5002,5008,5008,8010,341,0,0,8009,2216,0,0,9105,8,10,0,8299,911,0,0,8000,8429,58,13,15,8242,192,0,0,8400,4,32,14919,32343,47,0,0,0,0,0
KR_6668801401,BSa-NI9V5WnjkSL4TpwfqAhB3k4xubm_UpG_0UQmJeJxFf7SJqGqd_eY29Iu2UXCoEwrKnFSMyg99Q,소나무삼겹살,94,False,ARAM,1170,,Fizz,105,16,13,False,False,False,False,14,0,0,0,4636,3157,2031,3100,1058,3020,2052,5002,5008,5008,8128,1752,25,0,8143,1028,0,0,8138,30,0,0,8106,5,0,0,8100,8009,2401,0,0,8014,976,0,0,8000,32,4,26536,25872,4,0,0,0,0,0
KR_6679143908,_-eUMkucxi8M4xBbsp6sGup9mci5IRpliF0pYIIq2hn7dVjuyeA3o2z1Tt22BLepRC0Mrfbf8y_d8w,어제죽은사람,196,True,ARAM,1751,,Aatrox,266,18,23,False,False,False,False,16,0,0,0,6691,3047,6694,3071,3814,6333,2052,5002,5008,5008,8010,369,0,0,9111,1734,390,0,9105,7,0,0,8299,1372,0,0,8000,8139,1791,0,0,8135,450,5,0,8100,32,4,46277,65711,46,0,0,0,0,0
KR_6679143908,iVRErBK3S7mA47tyUHDlCT_-jaIUTZufEUgoOdSZswcN1zM9dNs2jWlO2ew6iDhNTj6FSNQm2TEBnw,계정정지대상,136,True,ARAM,1751,,Volibear,106,18,41,False,False,False,False,5,0,0,0,6665,3068,3047,3075,4401,3065,2052,5002,5002,5005,8437,3008,2231,0,8401,830,0,0,8429,72,18,16,8451,385,0,0,8400,9105,6,10,0,9111,2865,460,0,8000,32,4,39239,91857,62,0,0,0,0,0
KR_6679143908,otLgnzgW9fXZTLnNtnw9BRnBeVUpeiWrtdYsEm6gnNCKbYGTHW3Y7C9JK2Y8-1qZzsk4GJOhDV50IA,paru0,453,True,ARAM,1751,,Vi,254,18,19,False,False,False,False,36,2,3,5,3161,6693,6694,3508,6676,6691,0,5002,5008,5005,9923,86,102,0,8143,4064,0,0,8138,18,0,0,8135,450,5,0,8100,8014,2765,0,0,9111,2441,550,0,8000,4,32,85356,58970,41,0,0,0,0,0
KR_6679143908,2AZDoHYQV0xTpzFUdiFizORDRYcxqBCVSO4JXvGRzGRhHyAb7QwXf9RzQMEXmSbgv7MwrUzGketxCw,soft black cow,74,True,ARAM,1751,,Xayah,498,18,43,False,False,True,False,17,0,0,0,6672,6675,3046,3072,3036,6673,0,5002,5008,5005,8008,112,13,0,8009,3758,0,0,9103,6,20,0,8014,2230,0,0,8000,8345,3,0,0,8304,4,3,0,8300,32,4,81574,60726,127,0,0,0,0,0
KR_6679143908,j2ANcnRx2u-7NVtzYa_qus3DJfXnN-OvwN6wQ-s5ROR120XoCcgADUyEq3xraNAkl3T97j9-e0LdKA,민서짜이,336,True,ARAM,1751,,Ezreal,81,18,39,False,False,False,True,18,0,0,0,3078,3042,3158,6694,3074,3153,2052,5002,5008,5005,8010,488,0,0,8009,8227,0,0,9103,7,0,0,8014,1408,0,0,8000,8139,2523,0,0,8135,450,5,0,8100,7,4,61787,56064,107,0,0,0,0,0
KR_6679143908,YH1_jiRFRHbVaVfus5LIn6ndpFxHm8P3E3FwZbo2nUGBzwp4W9cxapYhO8qrAKDCBxW2nw7byoeVMQ,아갈털면니꺼먹음,538,False,ARAM,1751,,Sylas,517,18,41,True,False,False,False,9,0,0,0,4636,4645,3157,3083,3135,3047,2052,5001,5008,5008,8010,1107,0,0,8009,6173,0,0,9105,3,20,0,8299,1964,0,0,8000,8139,1650,0,0,8106,5,0,0,8100,4,32,41417,91945,31,0,0,0,0,0
KR_6679143908,AXqrrqYW0JZAGmXYR5QE3iN_TXGVw4io9nLokgBo13mm8yLCdBJ53fPSDzmbpoW6ieFpYZrjazlLqA,잔치국수잘하는집,565,False,ARAM,1751,,Talon,91,18,35,True,False,False,False,30,0,0,3,6609,6691,3111,6696,6693,6694,2052,5002,5008,5008,8112,3712,0,0,8126,1467,0,0,8138,18,0,0,8106,5,0,0,8100,8009,5964,0,0,8014,2463,0,0,8000,32,4,72563,56410,98,0,0,0,0,0
KR_6679143908,qGqDkHspP0SlW5YCW9XoAo401CAw9h0ZIgPHKkq5Z6JUgths2dsVcMh2-vOhyai8nFPT57SrJ0ckTA,연수동 마이웨이,720,False,ARAM,1751,,Nautilus,111,18,54,True,False,False,False,8,0,0,0,6665,3075,3110,3083,3068,3047,2052,5001,5002,5007,8439,2027,4978,0,8401,2351,0,0,8429,72,16,12,8453,478,3221,0,8400,9105,3,20,0,8009,9164,0,0,8000,32,4,34522,65356,27,0,0,0,0,0
