matchId,puuid,summonerName,summonerLevel,win,gameMode,gameDuration,teamPosition,championName,championId,champLevel,assists,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,kills,pentaKills,quadraKills,tripleKills,item0,item1,item2,item3,item4,item5,item6,defense,flex,offense,prim1_perk,prim1_var1,prim1_var2,prim1_var3,prim2_perk,prim2_var1,prim2_var2,prim2_var3,prim3_perk,prim3_var1,prim3_var2,prim3_var3,prim4_perk,prim4_var1,prim4_var2,prim4_var3,prim_style,sub1_perk,sub1_var1,sub1_var2,sub1_var3,sub2_perk,sub2_var1,sub2_var2,sub2_var3,sub_style,summoner1Id,summoner2Id,totalDamageDealtToChampions,totalDamageTaken,totalMinionsKilled,totalEnemyJungleMinionsKilled,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced
KR_6688106084,Ytjw6gu6xeMdJlqBUK0OgGDZQAq9CXbaMg0JqZ5VTWQ71EifL4ksNOGmT4JOmamtiVQVVn5ChI2xgg,미드라인조절장인,368,False,ARAM,1372,,Soraka,16,18,31,False,True,True,False,12,0,0,0,3124,3153,6672,3087,3035,3006,2052,5002,5008,5005,8008,236,38,0,8009,4481,0,0,9104,4,30,0,8014,2118,0,0,8000,8139,1620,0,0,8135,320,4,0,8100,6,4,37144,29283,78,0,0,0,0,0
KR_6688106084,p_qp1l6QJJWNoHoZ4x4qemFpSARMrbzYHjHgwwkE36KmaCoXLKieKugFoytgnF83aysbunOKAYcslg,빙구는빙빙빙,61,False,ARAM,1372,,Singed,27,18,24,True,False,True,False,11,0,0,0,6653,3089,3009,3135,4629,3070,2052,5002,5008,5008,8439,777,1820,0,8463,1722,0,0,8429,64,15,13,8451,242,0,0,8400,9105,4,30,0,8009,6232,0,0,8000,4,32,33870,31882,61,0,0,0,0,0
KR_6688106084,iGospl0d2ZchPThYnexDXTACxT-AZTzHN7jvSE_Elw1l5yxz7OHQ2F4iYhHcIv-va-9oZqdBvXUqtw,원딜Noob,290,False,ARAM,1372,,Evelynn,28,18,18,True,False,False,False,19,0,0,1,6653,3100,3165,4637,3020,3135,2052,5002,5008,5008,8128,1932,29,0,8143,1510,0,0,8138,30,0,0,8106,4,0,0,8100,8009,4095,0,0,8014,2067,0,0,8000,14,4,41490,38224,49,0,0,0,0,0
KR_6688106084,E184S6OuM68MAMIOR8wKGftJNbG8v2ZtAP9wpAaYkhPa3BwuIDr7XR6860sojviB7bcFM2rNRJKg7A,사나이정민기,292,False,ARAM,1372,,Twitch,29,18,27,True,False,False,True,5,0,0,0,6672,3006,3085,3153,3031,0,2052,5002,5008,5005,8008,87,16,0,9111,785,320,0,9104,4,30,0,8014,1257,0,0,8000,8106,4,0,0,8126,829,0,0,8100,1,4,28623,32013,58,0,0,0,0,0
KR_6688106084,50Fw97YQda6Y1A1Of0nS5VEWPRLuv9FLYoDkl0e-dUoc4zKkf-20_CuLNK8FllWOL1Tb26adUhI3lg,띵장병,360,False,ARAM,1372,,Blitzcrank,53,18,26,True,False,True,False,5,0,0,0,6656,1033,1028,4401,3111,3083,2052,5003,5002,5007,8439,1357,2069,0,8463,4170,0,0,8429,64,12,15,8451,309,0,0,8400,8009,4207,0,0,9105,6,10,0,8000,32,4,20900,45268,18,0,0,0,0,0
KR_6688106084,tECGqsLJ_ZRqTzGnpwNL09b4t5DrHz1dxHLs1ThVYSVUCEUd5wQXjSoBozYKUYJNn-mm1WQdQvbq1Q,늙고추악한춘배씨,388,True,ARAM,1372,,Vex,711,18,27,False,False,False,False,14,0,0,2,6655,3157,4645,3020,4628,1052,2052,5002,5008,5008,8128,2595,36,0,8126,1297,0,0,8138,30,0,0,8106,5,0,0,8100,8009,5283,0,0,8014,1284,0,0,8000,4,32,40375,29630,71,0,0,0,0,0
KR_6688106084,qELj472DMe_h6Z2y28SZ3UKw96zxvPWtCP8nZ4eIGvvHRx5TIMKVwgmkid8-bYSyWKxjVLtBAcEZ5Q,봉화산 능이백숙,325,True,ARAM,1372,,Tryndamere,23,18,13,False,False,False,False,29,0,2,3,3084,3095,3153,3046,3742,3748,2052,5002,5008,5005,8437,3305,1973,0,8463,631,0,0,8429,64,13,10,8451,374,0,0,8400,9105,5,20,0,9111,3944,420,0,8000,32,6,55136,82673,121,0,0,0,0,0
KR_6688106084,HAY8q_keMQApiEbtpX40nJr9bwRhYq8N3IaxgrjDLtnytsKE1xRrrmpuQiRLDwY6dbMTeFLFT7WHgQ,폭주기관차뿌우뿌,375,True,ARAM,1372,,Rell,526,18,50,False,False,False,False,7,0,0,0,2051,3121,6665,3158,3068,3083,2052,5003,5002,5007,8439,2303,3316,0,8463,2273,0,0,8429,64,17,13,8451,353,0,0,8400,9105,5,20,0,9111,3857,570,0,8000,32,4,25707,51767,19,0,0,0,0,0
KR_6688106084,MkEdo9j3taKr1j-frg-_uI0DWC23QmuvH6ZqXJFVodxz_YQQJGgT9O7CFNB08p--91VORG7ADj8SuA,존1나화남,95,True,ARAM,1372,,Samira,360,11,0,False,False,False,False,0,0,0,0,0,0,0,0,0,0,2052,5001,5008,5008,8128,0,0,0,8139,0,0,0,8138,0,0,0,8135,0,0,0,8100,9111,0,0,0,8014,0,0,0,8000,32,4,0,0,0,0,0,0,0,0
KR_6688106084,d2tXQquy9ml3peqSdnaYj7wyQmz2CvQ6yIZ4r9SBPmzVyc4J8vB3tj8JbjKerNK5VYs9KtC7SjXHww,멕시코사람임니다,436,True,ARAM,1372,,Ashe,22,18,35,False,False,False,False,15,0,0,3,4005,3042,3158,6653,6694,1026,2052,5002,5008,5008,8229,3905,0,0,8226,250,730,0,8210,48,0,0,8237,1087,0,0,8200,8106,5,0,0,8126,1256,0,0,8100,6,4,43025,21592,48,0,3,0,0,0
KR_6688318075,wtsIjzXuOYaBaImV24SmhrAK8U4VkVRgEP9RN78aUtq2rnRZqxX_zjF2r4N_qFNjiSeta2BW4f_1VQ,chuckbess,453,False,ARAM,1103,,MissFortune,21,18,19,False,False,False,False,13,0,0,0,6691,6696,3042,3158,6676,3133,2052,5002,5008,5008,8128,1514,27,0,8126,1022,0,0,8138,18,0,0,8106,5,0,0,8100,8014,693,0,0,8009,2810,0,0,8000,4,7,21454,29544,69,0,0,0,0,0
KR_6688318075,FNpWFt3tK15O-_U94zZfjnzLrCiwbzY029Xx4LWQml4tXgfk1_bJvYou_HSuEbDITvZwTqyD7jqRbw,브로맨,126,False,ARAM,1103,,Zyra,143,17,25,False,False,False,False,4,0,0,0,1052,1026,3165,3116,3020,6653,0,5002,5008,5008,8128,1766,27,0,8126,460,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,425,0,8210,17,0,0,8200,3,4,20707,26429,43,0,0,0,0,0
KR_6688318075,RLT4HtzL2pW_cBMjcLbghWstSIvExHM3MZ9Xs3vfEB0hxhZWZgOvKfWw2vwM91PRJQk4QDs5WmNwpg,왹왓왹왓왹왓,63,False,ARAM,1103,,Azir,268,16,15,False,False,False,False,5,0,0,0,3157,3020,3115,1028,6655,0,2052,5002,5008,5005,8008,1,0,0,8009,1801,0,0,9104,6,50,0,8014,365,0,0,8000,8135,450,5,0,8139,623,0,0,8100,6,4,11733,28778,23,0,0,0,0,0
KR_6688318075,kzxDcxGS2zZSByo69ARqzBQv8PUSaYcSN32xx3P9Mhbu6h60qtVMT9O_GgsXHSTikq6alT2ToJP2hg,588,392,False,ARAM,1103,,Velkoz,161,18,20,False,False,False,False,14,0,0,0,2031,3089,4628,4645,6655,3020,0,5003,5008,5008,8128,2014,29,0,8139,1060,0,0,8138,30,0,0,8106,5,0,0,8100,8009,3501,0,0,8014,826,0,0,8000,21,4,25334,23312,49,0,0,0,0,0
KR_6688318075,v2pQi9aENuo4rsIPs4hwTkxaV-r3VUF47JELdnsMQoba_VfTxwjdChl8T4kOb398tfG68x5vAZZCHA,아놈발시뭐,311,False,ARAM,1103,,LeeSin,64,17,21,False,False,False,False,7,0,0,0,6692,3111,3074,3071,3155,0,2052,5002,5008,5008,8010,278,0,0,9111,673,280,0,9105,4,50,0,8014,536,0,0,8000,8143,868,0,0,8135,450,5,0,8100,32,4,22176,36679,37,0,0,0,0,0
KR_6688318075,Isc9ZyXkNE4uFmngIAm58JxtDPnsWrpp60Dp-Fandzu8L3mUS4hbHiX1Umbni0s-MC-z6Z6CNVtzAg,Goldenglover,168,True,ARAM,1103,,MonkeyKing,62,18,21,False,True,True,False,30,0,0,4,3508,3155,3748,3071,6692,3111,2052,5002,5003,5007,8010,1699,0,0,9111,2245,510,0,9105,5,0,0,8014,1385,0,0,8000,8143,2017,0,0,8138,18,0,0,8100,32,4,49718,27943,29,0,0,0,0,0
KR_6688318075,XRnNyaQmlaTprGCbZ-VwMNI6_iTNIcuSb4wRdgr60URsp4g91T9zPvnjZ3x-2Tw3RVF4fKNHcxEAhg,커피가좋은링,135,True,ARAM,1103,,Janna,40,18,56,True,False,True,False,2,0,0,0,3108,2065,3107,3040,6616,3158,2052,5002,5008,5008,8351,78,1107,0,8304,4,0,0,8321,0,0,0,8347,0,0,0,8300,8014,90,0,0,8009,5883,0,0,8000,3,4,5802,11145,31,0,0,0,0,0
KR_6688318075,uHTd2KfKUyXLO1AH2hrzXO5L9zsJzAScB0d0z1r4Uwd0ARqWAURApC2jUd10YHh5p18fiSWkR2JbKw,알리bye2,180,True,ARAM,1103,,Viktor,112,18,32,True,False,True,False,14,0,0,0,6655,3157,4645,3020,3100,0,2052,5002,5008,5008,8128,1777,24,0,8139,1137,0,0,8138,30,0,0,8135,450,5,0,8100,8009,5772,0,0,8014,720,0,0,8000,4,6,34880,23502,65,0,0,0,0,0
KR_6688318075,TLAQvLuSC6m2tmNDaGYyBJX4Fd1rdBr0IWXuZsFBL1xHR9Mq-i6u83frFp_634LT7u7b_bXh78E6Ug,Crushing Tanker,221,True,ARAM,1103,,Blitzcrank,53,18,24,True,False,True,False,9,0,0,0,3001,3111,3121,3083,1057,3066,2052,5002,5008,5008,8128,872,21,0,8126,885,0,0,8138,18,0,0,8106,5,0,0,8100,8009,4168,0,0,8014,497,0,0,8000,4,32,14227,25532,27,0,0,0,0,0
KR_6688318075,T-eFROMm30kJN_Atl6j3vxu1JlRAEeEpb8Zc2ZdmuCKrFs4UNM6eDyfNkunrFnZqU-hH-3WC0V7U2w,단백질은두배,173,True,ARAM,1103,,Leblanc,7,18,26,True,False,False,True,19,0,0,1,6655,3157,4645,3020,1026,1058,2052,5002,5008,5008,8112,1548,0,0,8143,1367,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,383,0,8210,17,0,0,8200,4,32,32879,25541,25,0,0,0,0,0
KR_6676903708,lcBuU_Mj6faQ_EbrQlDyT-X3heeeLx1Xp_lB_6Oie0fJ9tpZ-x7UqS3yhC425eL8QQlsawV8chwACQ,리하울,101,False,ARAM,851,,Quinn,133,14,13,False,False,False,False,5,0,0,0,3142,6670,1018,6676,2015,3111,2052,5002,5008,5005,8008,33,2,0,9111,407,180,0,9104,9,40,0,8014,422,0,0,8000,8135,450,5,0,8139,719,0,0,8100,6,4,15607,17538,28,0,0,0,0,0
KR_6676903708,iTM3M_lOM-Zb7lKehAK21rABcpM-owD4zQCdjhKHT096Hz0-VbFMlmIUzukGhrKNo45xva7ivvPl2Q,순정마초남김정우,42,False,ARAM,851,,Naafiri,950,14,4,False,False,False,False,8,0,0,0,6691,6693,6676,1001,0,0,2052,5003,5008,5008,8112,1054,0,0,8143,387,0,0,8138,18,0,0,8135,450,5,0,8100,8009,1343,0,0,8014,685,0,0,8000,4,32,13729,22036,26,0,0,0,0,0
KR_6676903708,3yjam9O0Dj7gaE2721f_ueAaVDZqGWvz8z7XoqwMmjEtrtD7k6HYVQgYgkENvPDemCSl6y787Ap1rA,dsmsom,68,False,ARAM,851,,Sett,875,12,9,False,False,False,False,0,0,0,0,6630,2031,3047,3801,1031,1036,2052,5002,5008,5005,8010,80,0,0,9111,286,90,0,9105,0,0,0,8299,416,0,0,8000,8444,983,0,0,8453,206,687,0,8400,14,4,10651,29257,11,0,0,0,0,0
KR_6676903708,GdZSEUV0yjNnNjpyVBHipbWu0nKHzf2GY1-M6zqiuaSMyCpFQHXtCaQAjPCUAEdYKivW-yUz-LuqLw,니꼬털직모,170,False,ARAM,851,,Katarina,55,14,10,False,False,False,False,10,0,0,0,6632,3111,3153,6333,0,0,2052,5002,5008,5008,8010,684,0,0,9111,501,200,0,9105,9,30,0,8014,651,0,0,8000,8135,450,5,0,8143,752,0,0,8100,32,4,18685,30548,11,0,0,0,0,0
KR_6676903708,_NduhnBS8CQw3F3ylWQzwVQwiXDa_zs-OeBMPiB-hgJ54MkK6NrfG-YvZShFbpcYnM3OA1aF3u1auA,옥천노종현,400,False,ARAM,851,,AurelionSol,136,15,11,False,False,False,False,6,0,0,0,6653,3020,3040,3116,0,0,0,5002,5008,5008,8128,899,18,0,8126,774,0,0,8138,30,0,0,8106,4,0,0,8100,8233,3,50,0,8236,24,0,0,8200,6,4,21796,22715,64,0,0,0,0,0
KR_6676903708,Y3FAW45pXM-ido3Ov9WEed5LtUhF72usMBPYyhKsNuiIZdgp4oiLcJqLx_wWi6BLg30D_uYwZuk_fA,Peng,168,True,ARAM,851,,Nidalee,76,15,24,False,True,True,False,20,0,0,0,0,3135,3145,6655,3089,3020,2052,5002,5008,5008,8128,2250,30,0,8143,601,0,0,8138,30,0,0,8106,5,0,0,8100,8009,4315,0,0,8014,878,0,0,8000,32,4,26840,12026,14,0,0,0,0,0
KR_6676903708,eEam7Tcv1gIx10CFgoyU_Nsz2fLl3b7eSKl2Qd2jn89W0TVNNWSCL4Erej_qRBmKIYZZuCY65ufqNA,열정의쌈바,266,True,ARAM,851,,Mordekaiser,82,16,35,True,False,True,False,11,0,0,1,3047,6665,4637,3116,3211,0,2052,5002,5008,5005,8010,765,0,0,9111,2415,460,0,9105,4,40,0,8299,1179,0,0,8000,8429,43,13,12,8453,1071,1448,0,8400,32,4,23183,25326,22,0,0,0,0,0
KR_6676903708,xTO04ORFFmPW-BBls4vRVPSbKv5VJ7-Pu_-aLZoGgyweLBRHMtk6V0yBYBe68ga707osE9Hfq7RQ0A,엉뎅일흔드록바,211,True,ARAM,851,,Lux,99,15,37,True,False,True,False,9,0,0,0,6655,1001,4645,3089,0,0,2052,5002,5008,5008,8128,1623,27,0,8126,1005,0,0,8138,30,0,0,8106,5,0,0,8100,8009,5561,0,0,8014,663,0,0,8000,13,4,19156,9731,62,0,0,0,0,0
KR_6676903708,Iz7hYFH6aZtvcZkuGeGLQ9WwrBjFbkYvcSE-GsFhnnojjhtGpyitTFtuSzYXw5J-vWc4B-atKpPUVw,거눙거눙,324,True,ARAM,851,,Jinx,222,15,29,False,False,False,True,14,0,0,1,3095,6671,3094,6670,0,3006,0,5002,5008,5005,8008,94,8,0,8009,3133,0,0,9103,6,10,0,8014,870,0,0,8000,8135,450,5,0,8139,831,0,0,8100,4,7,28393,16304,48,0,0,0,0,0
KR_6676903708,Ya2L_tsBP8Jk8Y8sZpQB8P-LGVJ2EmD07hlVkIm_1-5Fx877iQ3SMvLTRqTvq-2ECN9MS9EukrRpEQ,두우찌이,274,True,ARAM,851,,Nautilus,111,15,33,True,False,True,False,8,0,0,0,3084,3047,3075,1031,6660,1006,2052,5001,5002,5007,8439,522,1665,0,8401,931,0,0,8473,514,0,0,8451,274,0,0,8400,9105,4,20,0,9111,2671,410,0,8000,4,32,15183,27948,6,0,0,0,0,0
KR_6688315810,5p3dt97FRpMuOiWL1CnC3NrvIRWCpdBh1dP_JmOA38iBXLs-1DvnT6xdbiYHRe8mF90ACXd6YLNxpw,동재친구,142,True,ARAM,846,,Singed,27,14,24,True,False,False,False,5,0,0,0,6657,4401,3116,0,0,3111,2052,5002,5008,5008,8010,40,0,0,9111,1209,290,0,9105,5,30,0,8299,613,0,0,8000,8139,538,0,0,8135,450,5,0,8100,4,32,10598,28194,20,0,0,0,0,0
KR_6688315810,wQcw0ntGpK2gl5QE04WWHRk4Ftw2IohFChdAHSZL7sWXrqvKPHp59IDKby579w-FbyojOVl6iwlo4w,신파극,159,True,ARAM,846,,Aphelios,523,15,16,True,False,True,False,10,0,0,0,6672,3085,3006,1018,1038,0,2052,5002,5008,5005,8005,1330,819,511,8009,1647,0,0,9103,8,30,0,8014,541,0,0,8000,8139,615,0,0,8135,450,5,0,8100,6,4,18350,11453,40,0,0,0,0,0
KR_6688315810,kgJIdt6GRz7p4dx4hvbVFOaPHx8XHjAvuNFmbeXXLfwKcyu18Mv9NL0Cy1hEO1aMl8E2VfIrnGIoBw,원딜왕자윤의웅,256,True,ARAM,846,,MissFortune,21,15,32,True,False,False,False,5,0,0,0,6653,3004,3916,3020,3145,1052,2052,5002,5008,5008,8128,1500,27,0,8126,1083,0,0,8138,30,0,0,8106,5,0,0,8100,8014,598,0,0,8009,2745,0,0,8000,6,4,21121,14034,28,0,0,0,0,0
KR_6688315810,RjWgUOAYi0y_x7WauguVgZCOL4fplOX1ccHXTlF2EauRHywr5Soy21kwN5iJyy2H5JfnfJmmNos_Gw,탑으로다딱이,174,True,ARAM,846,,AurelionSol,136,16,22,True,False,False,True,12,0,0,1,3020,6653,3116,3040,1052,0,2052,5002,5008,5008,8128,1500,27,0,8126,942,0,0,8138,30,0,0,8106,5,0,0,8100,8233,4,30,0,8236,24,0,0,8200,6,4,24489,12739,67,0,0,0,0,0
KR_6688315810,q-YM0qYhLU5cVTuLHxwNc4vCTqzeyyrY1HuTHJV7OjsDJNG775UI4pkAJj-V6010HfeNlY0ToxlcMg,Q평W평너거집E평,408,True,ARAM,846,,Gwen,887,14,17,False,True,False,False,9,0,0,1,4633,3111,3115,3211,0,0,2052,5002,5008,5005,8010,122,0,0,8009,1540,0,0,9104,6,20,0,8299,239,0,0,8000,8473,412,0,0,8242,63,0,0,8400,32,4,9774,17872,19,0,0,0,0,0
KR_6688315810,VoM_K46G49o8jB8nhqw6ILIOcTm3WtKlWJcIWY-fgbnj9y2AbwRRGEFrJ4ZlbjBqr2rJ-nzaG2wOvQ,앙꿀빵띠이,183,False,ARAM,846,,Heimerdinger,74,15,13,False,False,False,False,13,0,0,0,6653,3020,4645,3116,1058,0,2052,5002,5008,5008,8128,1230,23,0,8126,615,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1009,0,0,8009,3387,0,0,8000,4,3,29195,14765,31,0,0,0,0,0
KR_6688315810,vI4cPgL5hHlivhetq8xBzo26VmmEWNdTaG-8JbNH91gQK5w7ylDkbBs4cxoAF0nORLhmAfgF6pJNjg,Pigreung,174,False,ARAM,846,,Corki,42,14,13,False,False,False,False,3,0,0,0,6655,2031,3042,1052,3020,0,2052,5002,5008,5005,8128,519,11,0,8139,605,0,0,8138,30,0,0,8135,450,5,0,8100,8009,1842,0,0,8014,214,0,0,8000,32,4,9805,12799,22,0,0,0,0,0
KR_6688315810,6uLHlUDjVOc-DuDYUmbcAbANA9PKvyKanN8kTyP9lyJkg_ju4YkocvOyfomAkBzWQetdZ4qOfrh_4A,이웃집누나,165,False,ARAM,846,,Khazix,121,14,9,False,False,False,False,8,0,0,0,0,0,0,6693,3042,6691,2052,5002,5008,5008,8128,798,16,0,8143,368,0,0,8138,18,0,0,8135,450,5,0,8100,8014,393,0,0,8009,1683,0,0,8000,4,32,15561,13194,31,0,0,0,0,0
KR_6688315810,-jv0-n3gXyXKWx0VJayQ8kwIrQv8SxHagJqg_sUJSTigObnbCKfdrluZE5nf_uesxAlwScRTwS2hRw,낭만쭈꾸미,459,False,ARAM,846,,Trundle,48,14,20,False,False,False,False,2,0,0,0,3065,6632,3070,3111,0,0,2052,5002,5008,5005,8008,13,1,0,9111,632,220,0,9104,7,50,0,8299,268,0,0,8000,8429,43,11,13,8453,549,0,0,8400,32,4,9426,29734,8,0,0,0,0,0
KR_6688315810,pFrBetBJawO7RY7Xbi8s9_BPzMHBfuPlEEWlUNPE-IoWh8lvyFSx5bvrXDGdpYi-EuyYAfUx8El06A,김문기교수님,111,False,ARAM,846,,Irelia,39,14,16,False,False,False,False,9,0,0,1,3153,3091,3111,3156,0,0,2052,5002,5008,5005,8008,8,1,0,9111,763,250,0,9104,7,50,0,8014,599,0,0,8000,8139,465,0,0,8135,450,5,0,8100,4,32,16958,19521,70,0,0,0,0,0
KR_6670835850,a6usrYYD8v4kg_u9aVuYr4IaQTBVTDaAvAzweFRbUG50OlRjBBLwzdnp0SL8LqcM-YBfsXSAnVeBYg,닌자가나타났다,47,True,ARAM,1352,,Blitzcrank,53,18,37,False,False,True,False,3,0,0,0,6656,3157,3135,3102,3020,3145,2052,5002,5008,5007,8351,100,2118,0,8306,14,0,0,8345,3,0,0,8410,61,0,0,8300,8275,41,0,0,8210,44,0,0,8200,32,4,26362,33192,36,0,0,0,0,0
KR_6670835850,c14r3fAceAQoydEc2WUEM2Yet60lkqwpC5IOtzyoI_SQyIBkPpCILYQHjJMXSxVLafYBO9WKQD_FKA,김동욱귀여워,243,True,ARAM,1352,,Jhin,202,16,12,False,False,True,False,9,0,0,0,6671,3009,6676,6696,3134,0,2052,5001,5008,5008,8128,882,16,0,8139,1058,0,0,8138,18,0,0,8106,4,0,0,8100,8210,13,0,0,8236,28,0,0,8200,6,4,10179,14450,54,0,0,0,0,0
KR_6670835850,C8gKk-nvOU94Y8tNDPiUC-Poi947QX6Ew5vlYTog-M-LOw5dR0_KyMC1urJHCFGcfPE-NwkCxvHY_Q,진섭찌찌,287,True,ARAM,1352,,Pantheon,80,18,15,False,False,True,False,16,0,0,0,3105,6691,6676,6333,3814,3047,2052,5002,5008,5008,8010,533,0,0,9111,1352,310,0,9105,8,50,0,8014,773,0,0,8000,8135,450,5,0,8139,1346,0,0,8100,32,4,27499,29473,30,0,0,0,0,0
KR_6670835850,F_eYUWuSeBuYoiQdzFU-wOLi4aH-xfU2eEPx_TCuNdDvSbfxI12IvNnj8-ZFNNmY-ql_kJ2MEzTMKg,상어상어상어상어,552,True,ARAM,1352,,Lucian,236,18,29,False,False,False,True,22,0,1,2,3094,6675,3158,6672,3072,3035,2052,5002,5008,5005,8005,3009,1376,1633,8009,4630,0,0,9104,7,20,0,8014,1578,0,0,8000,8139,1438,0,0,8135,450,5,0,8100,3,4,49606,34170,110,0,0,0,0,0
KR_6670835850,lU5h15YAmflj42pPfjL8b1O5kGzH6gxgfPYNRb9RoPuenzNBe1QbbcrsdxNKDownYk7NkCt5vwzWDg,김경민II,422,True,ARAM,1352,,Teemo,17,18,34,False,False,True,False,11,0,0,1,3112,6653,4637,3158,4629,3165,0,5002,5008,5008,8128,1984,32,0,8126,1520,0,0,8138,30,0,0,8106,5,0,0,8100,8009,4038,0,0,8014,941,0,0,8000,14,4,32059,28356,37,0,0,0,0,0
KR_6670835850,aKhYkm1tF8GOHX5EJbrIfNxIx4yoC-gAQO1-dRumlqwPehTZ0PGTnWofSCNEZdwqQwdk0G86H7OjOw,궁배우고갱킹,398,False,ARAM,1352,,Irelia,39,18,17,False,False,False,False,16,0,0,0,6665,3153,3091,3111,6333,3074,2052,5002,5008,5005,8010,590,0,0,9111,1246,330,0,9103,11,20,0,8299,1008,0,0,8000,8143,953,0,0,8135,450,5,0,8100,32,4,29142,45207,87,0,0,0,0,0
KR_6670835850,Y6rYAUGb4g2zwN9bghiNuzhka3kXMXfK_eE42s4n5DJy5DtcMa0fJ5SS5mlL-iu8iO5EQijGT7Iz9Q,뭐먹지오늘은,404,False,ARAM,1352,,KogMaw,96,18,22,True,False,False,False,9,0,0,0,4644,2420,3115,3089,3116,3020,2052,5002,5008,5005,8008,14,2,0,8009,4298,0,0,9103,10,50,0,8014,754,0,0,8000,8473,430,0,0,8451,282,0,0,8400,4,1,28815,21916,44,0,0,0,0,0
KR_6670835850,j1UXmceXSU1bi5IUgWXvuznHz1P3D__Xj-Jk3DTe_E0L5hAJ1epaL4maSh2PlyFxMAlavld10iHpGg,양평군수,338,False,ARAM,1352,,Tristana,18,18,21,False,True,False,False,3,0,0,0,6672,3006,6675,3072,3035,1018,0,5002,5008,5005,8008,14,1,0,9111,494,240,0,9104,11,30,0,8014,288,0,0,8000,8135,450,5,0,8139,778,0,0,8100,1,4,17787,27566,57,0,0,0,0,0
KR_6670835850,dcUEk65hkGnvTGMxK5YVS9ddCOhfk8dDsI7ck1WD5VLfNv3BYPK9uWl4WcRgBf_44GloEBH6WAxfGA,sson82,134,False,ARAM,1352,,Graves,104,18,18,True,False,False,False,13,0,0,0,3184,3072,3047,6691,6676,3036,2052,5002,5008,5005,8128,1490,22,0,8143,644,0,0,8138,18,0,0,8135,450,5,0,8100,8014,725,0,0,9111,938,310,0,8000,1,4,23916,33495,56,0,0,0,0,0
KR_6670835850,iur_Z3-t5S8ICDVDZnaB7Wl-BcXsufbQDBYsMq3EoSR87KmAB2DdR4sAQRjJNILfSqbXLpnW7vuN8g,인트페,443,False,ARAM,1352,,Zed,238,18,18,True,False,False,False,13,0,0,0,6691,3111,6676,3074,3071,3134,2052,5002,5008,5008,8112,2428,0,0,8143,724,0,0,8138,18,0,0,8106,5,0,0,8100,8009,753,0,0,8014,756,0,0,8000,14,4,27532,26558,55,0,0,0,0,0
KR_6598526016,e3t_Jgocea1x2Wjfra1BJ1sLG5NAf6bAP8STyBp5ozabGdBMtw7nRQYlZfIKXL2hP-Hb8t51vXro-g,마리지,66,False,ARAM,724,,Morgana,25,11,12,True,False,False,False,2,0,0,0,2420,0,0,3158,3916,6653,0,5002,5008,5008,8128,427,11,0,8126,347,0,0,8138,30,0,0,8106,5,0,0,8100,8014,178,0,0,8009,1601,0,0,8000,7,4,7099,9648,16,0,0,0,0,0
KR_6598526016,GPzZdQg1e1LuAYqUlG5YGi03pZCNytRPlmgrSwNYE4knKb2jnb3tqbVuw7FjEhyTDTXQ_uPOmgHFdg,치호치호치호,266,False,ARAM,724,,Blitzcrank,53,11,10,False,True,False,False,6,0,0,0,2031,3157,3111,3211,0,3001,2052,5001,5002,5007,8439,426,749,0,8401,82,0,0,8473,265,0,0,8242,99,0,0,8400,8321,3,0,0,8347,0,0,0,8300,32,4,8767,21138,5,0,0,0,0,0
KR_6598526016,MCNJXJ15EGw_waPhauDncx67lsVHNhMvpBzezEYMCd0AHKxhObDnai-g_vnQ-I0odOa2DJN8x2Y6nw,플라스틱거상,68,False,ARAM,724,,Zeri,221,12,7,True,False,False,False,8,0,0,0,3078,3006,3085,1028,1037,0,0,5002,5008,5005,8008,20,0,0,8009,1032,0,0,9103,10,40,0,8014,370,0,0,8000,8135,320,4,0,8139,613,0,0,8100,6,4,13244,16847,25,0,0,0,0,0
KR_6598526016,nA0j-dJ7vNauckPDpHApRWSLxOqB7Ww4nJUY6D61eLdSFkqAP9OvJWnVEy_Kk7gqiwmpmY3g0ZBaIQ,PC방임,172,False,ARAM,724,,Kindred,203,12,10,True,False,False,False,5,0,0,0,6672,3006,3031,1042,0,0,2052,5002,5008,5005,8008,48,6,0,9111,349,150,0,9104,7,50,0,8014,431,0,0,8000,8135,210,3,0,8143,316,0,0,8100,6,4,14426,12888,27,0,0,0,0,0
KR_6598526016,_whbCHGNeUANPW6zkjyblqJ_j1ODnVi0gJmXu1DxNCSOUiEcV22NGVU_MZSKYSauOrVTrtsGgCJ7ew,파 킬,267,False,ARAM,724,,Malzahar,90,13,17,False,False,False,False,3,0,0,0,6655,2031,3070,4629,3158,0,2052,5002,5008,5008,8229,1243,0,0,8226,250,182,0,8210,4,0,0,8237,633,0,0,8200,8014,300,0,0,8009,3117,0,0,8000,1,4,14662,14113,30,0,0,0,0,0
